"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hubg","6.375","10.88","15.30","0.79","10.0K","6,000","+34.4%","+80.3%","83.9M","7.71M","2.90M","none","none","17.63","0.05","-0.14","172.97","none","0.62","222.04","0.06","1.34B","31.2M","349.0K","0%","1.1%","Dec 31","none","none","0.08%","0.26%","0.94","0.69","0","5,000","0.2%","9,000","1.67","3,000"
