"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mtlk","2.00","2.34","17.563","102.9K","109.0K","-82.9%","-77.0%","42.5M","18.2M","5.60M","none","none","5.85","-0.35","-0.24","1.02","4.51","0.40","none","2.29","19.7M","-7.15M","-6.28M","-31.9%","-31.9%","Dec 31","none","none","-5.22%","-5.55%","18.94","0","79.6M","12.0K","0.2%","11.0K","0.08","143.0K"
