"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lxk","36.75","44.75","70.75","1.14","1.54M","2.17M","+5.4%","+41.4%","5.79B","129.3M","127.0M","none","8.28","2.19","0.52","30.67","0.46","5.40","20.44","1.46","4.09B","461.2M","291.8M","7.1%","10.4%","Dec 31","none","13.38%","32.55%","1.51","0.27","60.1M","7.12M","5.6%","3.11M","4.33","1.64M"
