"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"gdrs.ob","0.07","0.089","0.30","1.70","38.5K","125.0K","-52.7%","-36.5%","4.73M","53.2M","23.4M","none","0.02","-0.04","-0.01","0.04","none","5.44","none","2.03","2.25M","-1.68M","-2.07M","-92.1%","-97.7%","Dec 31","none","-34.02%","-106.99%","0.13","3.52","none","none"
