"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ognc","0.19","0.25","3.375","39.7K","39.0K","-92.2%","-89.5%","22.2M","88.9M","32.0M","none","none","0.43","-1.24","-0.21","1.05","0.18","0.59","none","0.24","90.3M","-89.9M","-106.4M","none","none","Dec 31","none","-84.56%","-115.79%","1.29","0.01","15.9M","14.0K","0.0%","18.0K","0.24","59.0K"
