"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"uni","1.375","2.00","2.99","0.12","5,136","1,000","+3.2%","+38.4%","14.1M","7.07M","3.50M","none","none","4.10","0.09","0.09","60.67","0.84","0.49","22.73","0.03","429.3M","17.1M","628.0K","0.1%","0.3%","Sep 30","none","none","0.44%","2.18%","1.23","2.94","5.96M","2,000","0.1%","2,000","0.67","3,000"
