"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"aer","9.75","11.09","11.90","-0.05","14.0K","9,000","+11.6%","+49.6%","89.3M","8.05M","7.10M","0.96","8.66%","none","14.40","0.39","-0.07","3.26","0.77","0.77","28.51","3.40","26.3M","14.0M","3.13M","13.0%","12.6%","Dec 31","none","1.74%","2.63%","none","0.57","6.17M","0","0","10.0K"
