"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"opwv","6.50","7.73","86.375","7.71M","9.86M","-80.3%","-76.5%","1.31B","170.1M","112.2M","none","none","8.69","-4.13","-0.99","2.98","1.77","0.89","none","2.59","501.6M","-50.6M","-692.4M","none","none","June 30","none","-36.63%","-40.28%","3.14","0.00","303.8M","9.10M","8.1%","10.2M","1.21","7.52M"
