"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pkg","12.00","17.70","20.70","367.6K","191.0K","+25.3%","+68.0%","1.89B","106.9M","42.7M","none","none","6.98","1.50","0.27","17.13","0.15","2.53","11.80","1.03","1.86B","525.0M","163.0M","8.8%","20.2%","Dec 31","none","none","8.16%","23.54%","2.21","1.10","0","852.0K","2.0%","1.32M","2.57","332.0K"
