"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dtec","0.10","0.33","14.00","84.8K","173.0K","-97.5%","-96.6%","12.4M","37.7M","17.0M","none","none","0.73","-4.80","-0.35","0.63","0.55","0.45","none","0.52","23.3M","-157.7M","-177.7M","none","none","Mar 31","none","none","-170.45%","-194.29%","3.11","0.01","12.4M","547.0K","3.2%","553.0K","6.59","83.0K"
