"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cbj","0.188","0.50","0.80","-0.17","33.3K","41.0K","+59.7%","+114.2%","37.8M","75.6M","69.5M","none","none","1.13","-1.16","-0.09","2.28","0.11","0.44","none","0.22","198.8M","-19.3M","-91.4M","-46.0%","-40.4%","Dec 31","none","none","-29.20%","-69.53%","0.78","0.65","7.16M","0","0","19.0K"
