"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"msk","2.45","3.60","4.30","0.89","7,955","7,000","+4.7%","+40.4%","220.4M","61.2M","10.2M","none","none","8.51","0.65","0.17","8.36","0.11","0.42","5.57","0.43","511.7M","82.1M","39.6M","7.9%","10.7%","Dec 31","none","5.86%","7.15%","7.08","0","6.93M","73.0K","0.7%","70.0K","14.60","5,000","15"
