"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ctc","8.60","10.30","16.813","1.24","245.6K","274.0K","-32.7%","-9.8%","2.46B","239.3M","59.2M","none","6.43","0","-0.07","none","1.13","1.60","none","none","0","none","0","none","none","Dec 31","none","0.00%","0.00%","1.47","1.34","271.2M","437.0K","0.7%","375.0K","3.80","115.0K","4"
