"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"uvn","16.30","25.00","52.25","1.13","1.15M","651.0K","-38.7%","-17.9%","5.24B","209.6M","169.8M","none","3.72","0.41","0.12","3.69","0.56","6.72","61.27","6.77","883.2M","318.5M","97.2M","11.0%","28.0%","Dec 31","none","6.79%","14.08%","1.64","1.23","116.9M","18.7M","11.0%","22.2M","18.33","1.02M"
