"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ktc","15.50","20.84","40.00","2.39","979.9K","927.0K","-42.5%","-22.9%","13.0B","623.0M","305.2M","none","none","15.39","1.23","-0.17","16.80","1.50","1.35","16.96","1.24","10.5B","814.5M","764.2M","6.9%","7.8%","Dec 31","none","3.68%","7.58%","0.55","0.68","937.0M","2.00M","0.7%","935.0K","2.27","880.0K","0.5"
