"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"parf.ob","14.00","20.00","20.00","-0.08","0","0","+42.9%","+91.6%","10.4M","519.0K","300.0K","0.35","1.75%","none","23.72","3.07","-0.10","45.68","0.08","0.84","6.51","0.44","23.7M","3.53M","1.59M","6.7%","10.1%","Dec 31","none","7.40%","12.98%","1.75","0.42","40.0K","0","0","1,000"
