"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"evsn","0.063","0.57","0.875","-0.29","3,500","3,000","+14.0%","+31.6%","4.94M","8.67M","3.60M","none","none","0.33","-0.17","-0.02","1.01","none","1.74","none","0.56","9.79M","-3.38M","-1.56M","-15.9%","-35.5%","Dec 31","none","none","-12.99%","-39.03%","1.33","0","3.20M","3,000","0.1%","0","0.75","4,000"
