"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"balty","0.35","0.55","14.00","3.79","16.3K","0","-94.4%","-93.5%","140.5M","255.4M","229.9M","none","1.08","-3.62","-2.74","0.55","0.31","0.51","none","1.01","125.3M","-787.4M","-882.8M","none","none","Dec 31","none","-132.40%","-151.97%","1.74","0.01","76.7M","488.0K","0.2%","462.0K","3.32","147.0K","2"
