"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"nok","12.70","23.01","53.75","2.06","13.7M","13.2M","-47.2%","-39.0%","108.5B","4.72B","4.67B","none","2.19","0.55","0.04","5.93","0.82","10.49","41.61","3.88","28.4B","4.04B","2.65B","9.6%","13.4%","Dec 31","none","15.24%","27.72%","1.63","0.09","3.85B","12.6M","0.3%","11.9M","0.94","13.4M","1"
