"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"iswi","0.594","6.95","7.09","0.65","31.5K","41.0K","+595.0%","+702.2%","61.2M","8.80M","4.40M","none","none","0.42","0.20","0.08","0.40","0.48","16.66","35.10","17.51","3.65M","1.84M","1.83M","50.2%","45.6%","Sep 30","none","53.02%","63.46%","6.07","0","4.23M","6,000","0.1%","14.0K","0.20","30.0K"
