"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hfit.ob","0.281","0.65","1.01","1.19","13.8K","6,000","+73.3%","+100.1%","7.97M","12.3M","8.00M","none","none","0.40","0.08","0.01","1.85","0.01","1.62","8.33","0.35","26.0M","2.33M","1.08M","4.2%","5.4%","Dec 31","none","none","10.80%","24.58%","0.78","0.38","55.0M","0","1,000","8,000"
