"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"gndv.ob","0.30","0.30","0.625","3.30","136","0","-14.3%","-1.1%","412.0K","1.37M","600.0K","none","0.01","-0.02","-0.00","none","0.02","25.74","none","none","0","-30.0K","-30.0K","none","none","Dec 31","none","-120.97%","-220.59%","3.29","0","22.0K","none"
