"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"axm","6.76","10.63","12.48","0.02","62.2K","91.0K","+51.9%","+75.3%","125.9M","11.8M","11.0M","1.60","15.05%","none","7.82","2.48","1.34","7.04","0.41","1.36","4.29","1.51","40.8M","39.1M","14.4M","35.2%","28.3%","Dec 31","none","none","2.46%","31.04%","none","0","0","17.0K","0.2%","17.0K","0.28","61.0K"
