"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"scfs","9.875","16.10","19.21","0.35","97.5K","114.0K","+62.0%","+87.0%","396.5M","24.6M","23.4M","0.36","2.24%","none","12.34","1.18","0.34","8.68","4.23","1.30","13.66","1.85","207.5M","none","28.2M","13.6%","43.7%","Dec 31","none","0.95%","9.60%","none","none","104.3M","81.0K","0.3%","77.0K","1.11","73.0K"
