"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"shw","19.73","27.99","28.15","0.88","577.0K","771.0K","+26.1%","+45.6%","4.32B","154.4M","128.5M","0.58","2.07%","8.26","-0.16","0.58","32.17","0.02","3.39","none","0.87","5.08B","272.8M","-29.7M","-0.6%","1.3%","Dec 31","none","-0.77%","-2.06%","1.21","0.49","2.51M","2.40M","1.9%","2.22M","4.13","581.0K"
