"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"whc","5.875","13.95","16.60","1.14","35.7K","30.0K","+102.9%","+134.2%","292.6M","21.0M","8.90M","none","5.91","0.89","0.27","26.11","1.08","2.36","15.76","0.53","554.2M","34.2M","18.8M","2.8%","4.4%","Dec 31","none","7.17%","15.40%","1.75","0","22.8M","62.0K","0.7%","42.0K","1.94","32.0K"
