"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"see","26.375","45.90","46.16","0.81","380.8K","383.0K","+37.8%","+59.0%","3.84B","83.7M","76.2M","none","none","9.85","1.48","0.37","35.25","0.62","4.66","30.97","1.30","3.08B","480.4M","165.1M","5.8%","13.8%","Dec 31","none","4.47%","21.61%","1.38","1.32","51.5M","6.62M","8.7%","6.54M","19.02","348.0K"
