"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ncti.ob","0.09","0.094","0.406","-1.54","1.61M","1.54M","-59.8%","-53.6%","37.2M","395.5M","336.6M","none","none","-0.00","-0.08","-0.02","0.03","0.03","none","none","2.88","11.8M","-11.0M","-30.8M","none","none","Dec 31","none","none","-67.31%","-483.65%","0.47","none","0","0","330.0K","895.0K"
