"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"arxx","6.90","16.21","35.813","1.35","1.07M","891.0K","-38.1%","-28.6%","968.1M","59.7M","54.9M","none","4.26","0.25","-0.01","3.63","1.27","3.80","64.33","4.47","221.2M","33.7M","15.5M","7.0%","10.0%","June 30","none","5.38%","6.45%","7.12","0.05","75.8M","1.28M","2.3%","1.69M","0.94","1.37M"
