"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"road","19.188","29.72","33.42","0.45","92.3K","157.0K","+48.1%","+71.0%","575.9M","19.4M","8.10M","0.20","0.67%","none","18.96","2.25","0.43","152.14","4.47","1.57","13.20","0.20","2.88B","144.4M","42.6M","1.5%","2.7%","Dec 31","none","none","4.92%","12.65%","1.14","0","82.6M","410.0K","5.1%","139.0K","4.02","102.0K"
