"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"o","23.75","28.95","29.95","-0.02","89.7K","77.0K","+18.8%","+37.1%","949.0M","32.8M","31.5M","2.27","7.82%","none","16.63","2.02","0.49","4.45","0.39","1.74","14.33","6.50","124.1M","111.6M","56.1M","53.0%","41.9%","Dec 31","none","7.07%","12.51%","none","0.55","11.6M","150.0K","0.5%","138.0K","1.06","142.0K"
