"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nrld.ob","0.04","0.056","0.219","0.75","9,364","1,000","-55.2%","-48.3%","1.70M","30.4M","11.6M","none","-0.06","-0.05","-0.02","0.33","none","none","none","0.17","9.84M","-789.0K","-1.37M","-13.9%","-12.8%","Dec 31","none","none","-35.45%","none","0.50","none","0","180.0K","11.2%","135.0K","4.29","42.0K"
