"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"acco.ob","0.37","2.77","4.65","45.5K","80.0K","+30.4%","+50.5%","44.8M","16.2M","2.80M","none","none","0.68","0.39","0.09","1.26","0.56","4.09","7.08","2.19","21.7M","10.7M","6.79M","31.3%","44.9%","Dec 31","none","92.04%","106.64%","9.20","0","9.11M","none"
