"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ccmp","36.125","69.85","100.125","1.45M","860.0K","+70.4%","+96.6%","1.68B","24.0M","20.4M","none","none","6.92","1.72","0.38","9.31","1.98","10.10","40.66","7.50","227.2M","63.2M","41.9M","18.4%","27.5%","Sep 30","none","24.79%","30.46%","3.66","0.02","47.7M","4.92M","24.1%","5.69M","3.37","1.46M"
