"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"aqcr","0.75","2.05","2.78","1.21","7,273","3,000","+49.1%","+72.1%","6.48M","3.16M","900.0K","none","0.87","-1.32","-0.11","3.98","0.07","2.36","none","0.52","11.9M","-3.42M","-3.95M","-33.3%","-30.4%","Dec 31","none","-43.92%","-93.23%","0.94","0.66","215.0K","0","0","13.0K"
