"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vysi","5.75","30.45","31.31","0.73","81.3K","51.0K","+346.9%","+415.9%","313.9M","10.3M","2.80M","none","none","1.81","0.34","0.07","2.39","1.53","16.80","89.30","12.74","27.1M","4.35M","3.86M","14.2%","11.9%","Dec 31","none","16.50%","26.14%","2.83","0","15.7M","158.0K","5.6%","36.0K","0.88","179.0K"
