"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bbt","30.24","34.15","38.84","0.67","762.2K","534.0K","+1.4%","+17.0%","15.5B","453.1M","448.5M","1.04","3.04%","13.18","2.08","0.48","10.89","3.56","2.59","16.46","3.13","4.85B","none","921.2M","19.0%","Dec 31","none","1.44%","17.57%","none","1.91","1.61B","6.32M","1.4%","4.21M","7.88","802.0K"
