"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"orch","1.50","4.14","15.75","544.3K","381.0K","-59.9%","-53.7%","163.7M","39.5M","36.8M","none","none","3.40","-2.22","-1.06","0.71","1.77","1.22","none","5.79","25.2M","-44.0M","-81.0M","none","none","Dec 31","none","none","-56.92%","-63.71%","8.40","0.06","52.7M","1.46M","4.0%","1.19M","3.54","412.0K"
