"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nmss","1.52","4.45","23.50","2.13","346.2K","238.0K","-78.5%","-75.2%","163.4M","36.7M","16.5M","none","4.97","-4.18","-0.77","2.57","6.92","0.90","none","1.73","93.6M","-145.2M","-152.5M","none","none","Dec 31","none","-37.00%","-61.18%","10.76","0.84","253.8M","1.53M","9.3%","1.45M","3.30","463.0K"
