"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hygs","1.70","5.65","8.094","170.9K","191.0K","+43.5%","+65.6%","201.0M","35.6M","6.80M","none","none","2.25","-0.11","0.01","0.18","2.02","2.51","none","31.61","6.07M","-3.26M","-3.16M","-13.3%","-55.5%","Dec 31","none","none","-1.28%","-5.26%","66.83","0.00","68.4M","22.0K","0.3%","33.0K","0.07","328.0K"
