"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ctws","18.667","28.23","28.99","-0.18","8,000","6,000","+41.1%","+62.9%","215.5M","7.63M","7.60M","0.81","2.87%","9.26","1.22","0.38","5.85","0.20","3.05","23.12","4.83","42.8M","20.7M","8.96M","21.0%","37.5%","Dec 31","none","4.05%","13.22%","1.50","0.98","1.55M","8,000","0.1%","3,000","1.14","7,000"
