"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"frtg","1.10","2.00","3.375","0.53","3,045","4,000","+23.1%","+42.1%","6.22M","3.11M","2.00M","none","24.15","-5.80","-1.69","188.02","4.53","0.08","none","0.01","582.9M","-14.7M","-18.0M","-2.6%","-2.9%","Dec 31","none","-3.75%","-22.93%","none","2.86","14.1M","0","0","2,000"
