"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nrds.ob","0.004","0.024","0.234","0.26","26.6K","96.0K","-74.5%","-70.5%","517.0K","21.5M","12.1M","none","0.09","-0.45","-0.05","0.08","0.00","0.28","none","0.32","1.25M","-4.31M","-7.46M","none","none","Dec 31","none","-55.84%","-169.48%","0.18","0.57","65.0K","1,000","0.0%","2,000","0.03","30.0K"
