"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cdsw","0.27","1.24","1.875","0.13","37.2K","21.0K","-17.3%","-4.6%","21.1M","17.0M","16.5M","none","none","0.01","-0.81","-0.07","1.88","0.46","239.63","none","0.66","32.0M","-6.01M","-14.1M","-44.0%","-34.4%","June 30","none","-39.92%","-211.01%","0.57","74.82","7.85M","0","0","46.0K"
