"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gna","1.10","1.72","4.063","0.20","15.7K","9,000","-32.9%","-22.5%","36.4M","21.2M","8.30M","0.04","2.33%","4.40","-1.20","-0.24","4.74","0.10","0.39","none","0.36","100.4M","none","-25.4M","-23.5%","-35.9%","Dec 31","none","-5.38%","-23.32%","none","0.12","2.23M","1,000","0.0%","22.0K","0.05","19.0K"
