"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"skm","13.23","22.80","30.438","1.76","733.0K","673.0K","-1.4%","+13.8%","18.5B","809.8M","364.5M","none","5.93","0.97","0.97","7.38","1.34","3.84","23.58","3.09","5.85B","1.18B","766.8M","12.4%","20.1%","Dec 31","none","10.64%","19.78%","0.87","0.49","1.08B","867.0K","0.2%","683.0K","1.15","754.0K","0.11"
