"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"prgp.ob","0.05","0.07","0.55","1.12","5,409","8,000","-72.0%","-67.7%","975.0K","13.9M","6.30M","none","none","-5.64","-3.48","-0.67","15.06","0.20","none","none","0.01","200.2M","-18.6M","-46.0M","-23.0%","-10.6%","Dec 27","none","none","-58.68%","none","0.24","none","2.71M","0","0","3,000"
