"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ww","14.30","19.50","28.20","68.5K","89.0K","-10.1%","+3.8%","644.2M","33.0M","17.7M","none","none","4.03","1.34","0.40","21.05","0.60","4.84","14.60","0.93","702.0M","92.3M","44.6M","6.4%","10.1%","June 30","none","12.45%","44.00%","1.99","0","19.9M","71.0K","0.4%","101.0K","1.29","55.0K"
