"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wcnx","22.20","29.21","37.31","0.29","343.7K","245.0K","+11.8%","+29.1%","800.7M","27.4M","26.0M","none","none","13.36","1.05","0.32","12.67","0.15","2.19","27.74","2.31","359.6M","129.2M","30.1M","8.4%","26.7%","Dec 31","none","3.48%","8.74%","0.83","1.17","3.99M","2.99M","11.5%","2.93M","6.62","451.0K"
