"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tvcp.ob","0.03","0.044","0.234","1.03","1.28M","1.27M","-59.6%","-53.4%","4.39M","99.8M","79.8M","none","none","0.07","-0.09","-0.01","0.07","0.00","0.64","none","0.66","5.08M","-4.01M","-6.09M","none","-89.8%","Dec 31","none","-40.34%","-74.03%","0.30","0.69","190.0K","none"
