"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ktyp.ob","0.031","0.035","0.21","33.3K","15.0K","-46.2%","-37.8%","432.0K","12.3M","3.10M","none","none","0.01","-0.03","-0.01","0.01","none","3.79","none","2.93","134.0K","-380.0K","-385.0K","none","none","Jan 31","none","-159.88%","-189.10%","2.50","0","none","none"
