"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"wdgi.ob","0.19","0.94","1.625","22.7K","26.0K","-24.8%","-13.2%","8.04M","8.55M","3.60M","none","none","0.05","-0.37","-0.08","0.37","0.01","20.50","none","2.53","2.35M","-2.16M","-2.25M","-95.9%","-94.5%","Mar 31","none","-136.35%","-496.25%","0.97","0.17","100.0K","none"
