"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ear","0.55","1.10","2.45","0.82","23.1K","23.0K","-39.3%","-30.0%","14.8M","13.4M","10.6M","none","0.35","-0.73","-0.09","4.03","0.43","3.17","none","0.27","51.1M","-4.93M","-9.29M","-15.4%","-15.4%","Dec 29","none","none","-36.21%","-105.28%","1.07","1.65","5.70M","2,000","0.0%","2,000","0.09","23.0K"
