"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"zona","1.625","4.55","4.60","1.53","18.0K","24.0K","+86.6%","+115.4%","51.6M","11.3M","9.90M","none","none","2.73","-0.00","-0.02","0.40","2.07","1.67","none","11.31","4.80M","-758.0K","-52.0K","-1.1%","-23.7%","Dec 31","none","none","-0.13%","-0.16%","6.08","0","0","902.0K","9.1%","1.01M","42.95","21.0K"
