"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"txn","20.10","32.05","54.688","1.81","10.2M","8.03M","-15.2%","-2.2%","55.5B","1.73B","1.71B","0.09","0.27%","6.67","0.32","-0.07","5.36","1.73","4.81","101.42","5.99","9.44B","653.0M","578.0M","6.1%","3.1%","Dec 31","none","3.39%","4.64%","3.77","0.11","2.99B","22.0M","1.3%","19.1M","2.20","10.0M"
