"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wrc","12.60","17.38","32.09","52.8K","59.0K","-3.4%","+11.5%","904.9M","52.1M","17.7M","none","none","13.31","1.91","0.25","7.88","2.12","1.31","9.10","2.21","318.4M","222.5M","76.0M","23.9%","42.5%","Dec 31","none","none","13.13%","16.88%","2.65","0","0","118.0K","0.7%","105.0K","3.10","38.0K"
