"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bycc.ob","0.10","0.10","0.531","318","0","-81.2%","-78.3%","879.0K","8.79M","5.60M","none","none","-0.01","-0.01","-0.00","none","0.00","none","none","none","0","-67.0K","-81.0K","none","none","June 30","none","-84.22%","none","0.23","none","12.0K","none"
