"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"esp","16.375","20.00","20.27","0.22","1,727","1,000","+15.9%","+33.8%","20.6M","1.03M","600.0K","0.30","1.50%","25.32","1.00","0.20","17.10","6.85","0.79","19.96","1.17","17.7M","1.70M","1.03M","5.9%","6.5%","June 30","none","3.82%","4.05%","13.76","0","7.05M","0","0","1,000"
