"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"scmr","3.00","5.24","74.25","2.80","2.75M","2.55M","-88.1%","-86.3%","1.43B","273.7M","117.7M","none","5.08","-2.06","-1.00","1.09","3.02","1.03","none","4.82","275.5M","-286.7M","-501.5M","none","-93.9%","July 31","none","none","-29.97%","-33.11%","5.79","0","728.5M","2.86M","2.4%","3.20M","0.89","3.21M"
