"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fpfc","10.50","16.24","16.85","-0.16","27.8K","12.0K","+43.6%","+65.7%","243.0M","15.0M","12.0M","0.50","3.08%","none","12.91","0.49","0.33","8.06","2.65","1.26","32.87","2.02","106.9M","none","9.18M","8.6%","37.4%","June 30","none","0.61%","4.96%","none","none","40.0M","39.0K","0.3%","34.0K","0.93","42.0K"
