"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"psb","25.80","30.00","30.15","-0.03","34.6K","25.0K","+11.3%","+28.5%","645.8M","21.5M","6.70M","1.16","3.87%","none","23.27","2.07","0.45","7.13","3.20","1.29","14.49","4.21","162.7M","115.0M","47.3M","50.8%","46.0%","Dec 31","none","8.62%","9.45%","none","0.05","66.3M","102.0K","1.5%","102.0K","4.08","25.0K"
