"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wlc","8.45","14.10","17.25","-0.49","1,682","0","+37.6%","+58.8%","16.4M","1.16M","300.0K","0.40","2.84%","6.26","0.42","-0.18","15.19","0.82","2.25","33.89","0.93","17.9M","1.55M","497.0K","2.8%","4.5%","June 30","none","none","4.00%","6.83%","1.84","0.07","959.0K","17.0K","5.7%","17.0K","17.00","1,000"
