"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sci","15.53","28.65","35.125","2.88","1.22M","1.43M","-2.9%","+12.1%","4.22B","147.3M","122.2M","none","9.67","-0.10","-0.42","56.48","0.37","2.96","none","0.51","8.46B","123.1M","-12.4M","-0.1%","1.0%","June 30","none","-0.31%","-0.85%","2.60","1.12","53.5M","2.67M","2.2%","2.67M","2.21","1.21M"
