"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cl","48.50","58.36","65.69","1.01","1.51M","1.13M","-2.2%","+12.9%","32.2B","551.7M","535.2M","0.72","1.23%","0.84","1.86","0.49","15.37","0.53","69.27","31.44","3.80","9.43B","1.85B","1.12B","12.1%","17.7%","Dec 31","none","15.87%","129.29%","1.11","4.39","292.3M","8.94M","1.7%","8.32M","6.06","1.48M"
